Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
15,7,1,2018,161.0,65.4,211.0,174.0,1.5,52.0,38.0,23.0,50.0,756.75,0.0250000010880008,267016.0,275.8726998901367,60.006203994750976,685.0
16,7,1,2018,161.0,69.93333333333334,211.0,167.33333333333334,1.5,57.0,34.0,23.0,50.0,756.75,0.0250000010880008,267016.0,275.8726998901367,60.006203994750976,685.0
17,7,1,2018,153.0,74.53333333333333,203.0,160.66666666666666,1.4,60.0,29.0,23.0,50.0,756.75,0.0250000010880008,267016.0,275.8726998901367,60.006203994750976,685.0
18,7,1,2018,154.0,79.16666666666667,204.0,154.0,1.4,60.0,22.0,20.0,50.0,755.4375,0.0250000011299997,266864.0,275.8597998046875,60.006223991394045,685.0
19,7,1,2018,154.0,83.86666666666666,204.0,126.2,1.4,59.0,16.0,17.0,50.0,755.4375,0.0250000011299997,266864.0,275.8597998046875,60.006223991394045,685.0
20,7,1,2018,81.0,86.4,108.0,98.4,0.8,32.0,41.0,12.0,50.0,755.4375,0.0250000011299997,266864.0,275.8597998046875,60.006223991394045,685.0
21,7,1,2018,30.0,87.16666666666667,43.0,70.6,0.4,17.0,53.0,7.0,50.0,755.875,0.0250000009950008,266620.0,275.864700012207,60.00944399261475,685.0
22,7,1,2018,26.0,87.63333333333334,37.0,42.8,0.3,16.0,56.0,5.0,50.0,755.875,0.0250000009950008,266620.0,275.864700012207,60.00944399261475,685.0
23,7,1,2018,15.0,87.96666666666667,21.0,15.0,0.3,14.0,56.0,2.0,50.0,755.875,0.0250000009950008,266620.0,275.864700012207,60.00944399261475,685.0
0,8,1,2018,9.0,88.03333333333333,36.0,36.0,0.2,13.0,59.0,2.0,50.0,736.0625,0.0250000008380003,266612.0,275.8488998413086,60.00811999511718,696.8125
1,8,1,2018,13.0,88.23333333333333,23.0,23.0,0.3,18.0,50.0,3.0,50.0,736.0625,0.0250000008380003,266612.0,275.8488998413086,60.00811999511718,696.8125
2,8,1,2018,15.0,88.36666666666666,23.0,23.0,0.3,15.0,51.0,3.0,50.0,736.0625,0.0250000008380003,266612.0,275.8488998413086,60.00811999511718,696.8125
3,8,1,2018,13.0,88.53333333333333,19.0,18.0,0.4,14.0,55.0,4.0,50.0,734.75,0.025000000705,266556.0,275.8641000366211,60.00958799743653,784.0625
4,8,1,2018,14.0,87.53333333333333,28.0,28.0,0.4,15.0,51.0,3.0,50.0,734.75,0.025000000705,266556.0,275.8641000366211,60.00958799743653,784.0625
5,8,1,2018,25.0,86.96666666666667,36.0,31.0,0.4,13.0,53.0,3.0,50.0,734.75,0.025000000705,266556.0,275.8641000366211,60.00958799743653,784.0625
6,8,1,2018,14.0,85.93333333333334,32.0,32.0,0.5,13.0,54.0,4.0,50.0,736.75,0.0250000007770005,266140.0,275.8863000488281,60.00958799743653,777.4375
7,8,1,2018,14.0,84.86666666666666,81.0,112.0,0.4,12.0,57.0,4.0,50.0,736.75,0.0250000007770005,266140.0,275.8863000488281,60.00958799743653,777.4375
8,8,1,2018,19.0,84.26666666666667,53.0,56.0,0.4,15.0,52.0,4.0,50.0,736.75,0.0250000007770005,266140.0,275.8863000488281,60.00958799743653,777.4375
9,8,1,2018,19.0,82.73333333333333,43.0,43.0,0.4,13.0,56.0,3.0,50.0,737.9375,0.0250000008000005,266256.0,275.87509979248046,60.00958799743653,685.625
10,8,1,2018,9.0,80.63333333333334,34.0,34.0,0.4,12.0,62.0,2.0,50.0,737.9375,0.0250000008000005,266256.0,275.87509979248046,60.00958799743653,685.625
11,8,1,2018,14.0,78.23333333333333,57.0,64.0,0.3,6.0,72.0,2.0,50.0,737.9375,0.0250000008000005,266256.0,275.87509979248046,60.00958799743653,685.625
12,8,1,2018,5.0,75.1,34.0,34.0,0.3,5.0,74.0,2.0,50.0,736.9375,0.0250000007969997,266772.0,275.86169982910155,60.007391998291006,685.0
13,8,1,2018,10.0,72.4,26.0,26.0,0.3,5.0,75.0,2.0,50.0,736.9375,0.0250000007969997,266772.0,275.86169982910155,60.007391998291006,685.0
14,8,1,2018,16.0,69.5,47.0,47.0,0.3,5.0,74.0,2.0,50.0,736.9375,0.0250000007969997,266772.0,275.86169982910155,60.007391998291006,685.0
15,8,1,2018,8.0,66.56666666666666,68.0,86.0,0.3,6.0,72.0,2.0,50.0,735.6875,0.0250000008300002,266932.0,275.8438998413086,60.000103996276856,685.0
16,8,1,2018,8.0,63.23333333333333,97.0,144.0,0.2,5.0,71.0,2.0,50.0,735.6875,0.0250000008300002,266932.0,275.8438998413086,60.000103996276856,685.0
17,8,1,2018,3.0,58.16666666666666,94.0,138.0,0.2,6.0,67.0,2.0,50.0,735.6875,0.0250000008300002,266932.0,275.8438998413086,60.000103996276856,685.0
18,8,1,2018,3.0,52.03333333333333,72.0,94.0,0.2,8.0,65.0,2.0,50.0,736.3125,0.0250000008160006,266848.0,275.8529000854492,60.00381999206543,685.0
19,8,1,2018,5.0,45.266666666666666,54.0,57.0,0.3,11.0,59.0,2.0,50.0,736.3125,0.0250000008160006,266848.0,275.8529000854492,60.00381999206543,685.0
20,8,1,2018,3.0,39.13333333333333,39.0,39.0,0.3,14.0,54.0,2.0,50.0,736.3125,0.0250000008160006,266848.0,275.8529000854492,60.00381999206543,685.0
21,8,1,2018,3.0,33.86666666666667,30.0,30.0,0.3,11.0,55.0,2.0,50.0,735.125,0.025000000895001,266564.0,275.8348999023437,60.00355999755861,685.0
22,8,1,2018,3.0,28.6,29.0,29.0,0.3,11.0,49.0,2.0,50.0,735.125,0.025000000895001,266564.0,275.8348999023437,60.00355999755861,685.0
23,8,1,2018,4.0,23.633333333333333,25.0,25.0,0.4,25.0,33.0,2.0,50.0,735.125,0.025000000895001,266564.0,275.8348999023437,60.00355999755861,685.0
0,9,1,2018,4.0,18.633333333333333,23.0,23.0,0.4,23.0,33.0,2.0,50.0,735.4375,0.0250000009829998,266504.0,275.8344998168945,60.00097999572754,696.875
1,9,1,2018,11.0,13.866666666666667,26.0,26.0,0.5,34.0,23.0,2.0,50.0,735.4375,0.0250000009829998,266504.0,275.8344998168945,60.00097999572754,696.875
2,9,1,2018,22.0,11.9,34.0,34.0,0.6,50.0,6.0,2.0,50.0,735.4375,0.0250000009829998,266504.0,275.8344998168945,60.00097999572754,696.875
3,9,1,2018,30.0,11.9,43.0,42.0,0.8,56.0,2.0,2.0,50.0,736.8125,0.0250000007770005,266772.0,275.8885000610352,60.00958799743653,784.25
4,9,1,2018,22.0,11.766666666666667,50.0,50.0,0.9,56.0,2.0,2.0,50.0,736.8125,0.0250000007770005,266772.0,275.8885000610352,60.00958799743653,784.25
5,9,1,2018,29.0,12.233333333333333,45.0,45.0,0.9,48.0,2.0,2.0,50.0,736.8125,0.0250000007770005,266772.0,275.8885000610352,60.00958799743653,784.25
6,9,1,2018,24.0,12.733333333333333,46.0,46.0,0.9,51.0,2.0,2.0,50.0,736.375,0.0250000006029997,266964.0,275.88489990234365,60.00958799743653,778.4375
7,9,1,2018,25.0,13.133333333333333,51.0,51.0,0.8,45.0,2.0,2.0,50.0,736.375,0.0250000006029997,266964.0,275.88489990234365,60.00958799743653,778.4375
8,9,1,2018,23.0,13.4,53.0,55.0,0.9,37.0,2.0,2.0,50.0,736.375,0.0250000006029997,266964.0,275.88489990234365,60.00958799743653,778.4375
9,9,1,2018,26.0,13.833333333333334,63.0,75.0,1.2,37.0,4.0,2.0,50.0,736.8125,0.025000000496,267280.0,275.87049987792966,60.00874799346924,685.625
10,9,1,2018,52.0,15.1,71.0,77.0,1.3,41.0,13.0,4.0,50.0,736.8125,0.025000000496,267280.0,275.87049987792966,60.00874799346924,685.625
11,9,1,2018,24.0,15.066666666666666,44.0,44.0,0.7,22.0,47.0,2.0,50.0,736.8125,0.025000000496,267280.0,275.87049987792966,60.00874799346924,685.625
12,9,1,2018,8.0,14.866666666666667,38.0,38.0,0.5,6.0,72.0,2.0,50.0,735.3125,0.025000000376001,267524.0,275.8560998535156,60.00926399230957,685.0
13,9,1,2018,17.0,14.966666666666669,24.0,74.0,0.4,4.0,73.0,2.0,50.0,735.3125,0.025000000376001,267524.0,275.8560998535156,60.00926399230957,685.0
14,9,1,2018,3.0,14.433333333333334,80.0,110.0,0.4,4.0,74.0,2.0,50.0,735.3125,0.025000000376001,267524.0,275.8560998535156,60.00926399230957,685.0
15,9,1,2018,3.0,13.9,65.0,80.0,0.4,4.0,72.0,2.0,50.0,734.375,0.0250000003019999,267540.0,275.8479998779297,60.00784799194336,685.0
16,9,1,2018,3.0,13.7,92.0,134.0,0.4,3.0,70.0,2.0,50.0,734.375,0.0250000003019999,267540.0,275.8479998779297,60.00784799194336,685.0
17,9,1,2018,3.0,13.333333333333334,95.0,139.0,0.3,4.0,68.0,2.0,50.0,734.375,0.0250000003019999,267540.0,275.8479998779297,60.00784799194336,685.0
18,9,1,2018,7.0,13.4,53.0,56.0,0.2,5.0,65.0,2.0,50.0,733.75,0.0250000002880003,267948.0,275.8398999023437,60.00958799743653,685.0
19,9,1,2018,5.0,13.233333333333333,30.0,30.0,0.2,7.0,62.0,2.0,50.0,733.75,0.0250000002880003,267948.0,275.8398999023437,60.00958799743653,685.0
20,9,1,2018,8.0,12.966666666666669,17.0,17.0,0.3,15.0,51.0,3.0,50.0,733.75,0.0250000002880003,267948.0,275.8398999023437,60.00958799743653,685.0
21,9,1,2018,3.0,12.8,18.0,11.0,0.2,12.0,56.0,3.0,50.0,736.0,0.0250000014360006,268244.0,275.8285000610352,60.00958799743653,685.0
22,9,1,2018,7.0,12.766666666666667,20.0,14.0,0.2,8.0,65.0,2.0,50.0,736.0,0.0250000014360006,268244.0,275.8285000610352,60.00958799743653,685.0
23,9,1,2018,3.0,12.766666666666667,21.0,13.0,0.2,6.0,68.0,2.0,50.0,736.0,0.0250000014360006,268244.0,275.8285000610352,60.00958799743653,685.0
0,10,1,2018,5.0,12.833333333333334,51.0,51.0,0.2,4.0,71.0,2.0,50.0,731.625,0.0250000003420002,268764.0,275.8094000244141,60.00542399597168,698.3125
1,10,1,2018,7.0,12.9,40.0,40.0,0.2,5.0,69.0,2.0,50.0,731.625,0.0250000003420002,268764.0,275.8094000244141,60.00542399597168,698.3125
2,10,1,2018,4.0,12.933333333333334,20.0,18.0,0.2,6.0,65.0,2.0,50.0,731.625,0.0250000003420002,268764.0,275.8094000244141,60.00542399597168,698.3125
3,10,1,2018,6.0,13.033333333333331,20.0,11.0,0.2,6.0,65.0,2.0,50.0,733.25,0.0250000005820002,268656.0,275.8488000488281,60.00612399291993,785.6875
4,10,1,2018,3.0,13.033333333333331,17.0,17.0,0.2,8.0,55.0,2.0,50.0,733.25,0.0250000005820002,268656.0,275.8488000488281,60.00612399291993,785.6875
5,10,1,2018,6.0,13.1,29.0,29.0,0.2,6.0,61.0,2.0,50.0,733.25,0.0250000005820002,268656.0,275.8488000488281,60.00612399291993,785.6875
6,10,1,2018,3.0,13.066666666666666,39.0,39.0,0.2,7.0,61.0,2.0,50.0,734.5,0.0250000004450008,268300.0,275.87239990234366,60.00878399658203,781.8125
7,10,1,2018,3.0,12.8,47.0,47.0,0.3,6.0,61.0,3.0,50.0,734.5,0.0250000004450008,268300.0,275.87239990234366,60.00878399658203,781.8125
8,10,1,2018,3.0,12.166666666666666,18.0,13.0,0.3,10.0,57.0,3.0,50.0,734.5,0.0250000004450008,268300.0,275.87239990234366,60.00878399658203,781.8125
9,10,1,2018,3.0,11.266666666666667,16.0,14.0,0.3,15.0,50.0,2.0,50.0,735.8125,0.0250000004709996,268628.0,275.86130004882807,60.00958799743653,685.6875
10,10,1,2018,13.0,10.966666666666669,19.0,14.0,0.3,15.0,52.0,3.0,50.0,735.8125,0.0250000004709996,268628.0,275.86130004882807,60.00958799743653,685.6875
11,10,1,2018,9.0,10.3,17.0,16.0,0.3,14.0,54.0,3.0,50.0,735.8125,0.0250000004709996,268628.0,275.86130004882807,60.00958799743653,685.6875
12,10,1,2018,5.0,9.666666666666666,20.0,17.0,0.3,7.0,63.0,2.0,50.0,733.875,0.0250000004760008,269144.0,275.83419982910146,60.00737599182129,685.0
13,10,1,2018,3.0,8.933333333333334,22.0,6.0,0.2,4.0,70.0,2.0,50.0,733.875,0.0250000004760008,269144.0,275.83419982910146,60.00737599182129,685.0
14,10,1,2018,3.0,8.266666666666667,22.0,8.0,0.2,5.0,71.0,2.0,50.0,733.875,0.0250000004760008,269144.0,275.83419982910146,60.00737599182129,685.0
15,10,1,2018,10.0,7.733333333333333,21.0,21.0,0.2,8.0,68.0,2.0,50.0,731.25,0.0250000001779999,269140.0,275.81489990234365,60.0087559967041,685.0
16,10,1,2018,10.0,6.333333333333333,22.0,17.0,0.2,6.0,71.0,2.0,50.0,731.25,0.0250000001779999,269140.0,275.81489990234365,60.0087559967041,685.0
17,10,1,2018,5.0,5.7,29.0,29.0,0.1,8.0,70.0,2.0,50.0,731.25,0.0250000001779999,269140.0,275.81489990234365,60.0087559967041,685.0
18,10,1,2018,5.0,5.6,41.0,41.0,0.2,9.0,69.0,2.0,50.0,731.9375,0.0250000004310011,269660.0,275.8091000366211,60.0094759979248,685.0
19,10,1,2018,5.0,5.2,39.0,39.0,0.2,12.0,63.0,2.0,50.0,731.9375,0.0250000004310011,269660.0,275.8091000366211,60.0094759979248,685.0
20,10,1,2018,3.0,5.2,30.0,30.0,0.2,12.0,62.0,2.0,50.0,731.9375,0.0250000004310011,269660.0,275.8091000366211,60.0094759979248,685.0
21,10,1,2018,7.0,5.333333333333333,23.0,23.0,0.2,9.0,65.0,2.0,50.0,731.6875,0.0250000005409996,269840.0,275.8007000732422,60.00922799682617,685.0
22,10,1,2018,8.0,5.5,18.0,18.0,0.3,20.0,49.0,2.0,50.0,731.6875,0.0250000005409996,269840.0,275.8007000732422,60.00922799682617,685.0
23,10,1,2018,5.0,5.566666666666666,17.0,14.0,0.3,18.0,53.0,2.0,50.0,731.6875,0.0250000005409996,269840.0,275.8007000732422,60.00922799682617,685.0
0,11,1,2018,8.0,5.6,19.0,19.0,0.4,25.0,39.0,2.0,50.0,731.125,0.0250000004719998,269840.0,275.7913000488281,60.006223991394045,698.25
1,11,1,2018,9.0,5.733333333333333,21.0,21.0,0.4,27.0,32.0,2.0,50.0,731.125,0.0250000004719998,269840.0,275.7913000488281,60.006223991394045,698.25
2,11,1,2018,6.0,5.666666666666667,13.0,13.0,0.3,17.0,41.0,2.0,50.0,731.125,0.0250000004719998,269840.0,275.7913000488281,60.006223991394045,698.25
3,11,1,2018,4.0,5.7,13.0,10.0,0.4,18.0,42.0,2.0,50.0,731.0,0.0250000003629997,269840.0,275.8279000854492,60.00958799743653,788.375
4,11,1,2018,7.0,5.7,12.0,9.0,0.4,18.0,39.0,2.0,50.0,731.0,0.0250000003629997,269840.0,275.8279000854492,60.00958799743653,788.375
5,11,1,2018,5.0,5.766666666666667,13.0,7.0,0.4,17.0,43.0,2.0,50.0,731.0,0.0250000003629997,269840.0,275.8279000854492,60.00958799743653,788.375
6,11,1,2018,3.0,5.7,14.0,10.0,0.4,16.0,45.0,2.0,50.0,732.9375,0.025000000155,269840.0,275.8582000732422,60.00569999694825,783.875
7,11,1,2018,3.0,5.566666666666666,13.0,10.0,0.4,17.0,43.0,2.0,50.0,732.9375,0.025000000155,269840.0,275.8582000732422,60.00569999694825,783.875
8,11,1,2018,6.0,5.633333333333334,13.0,13.0,0.4,21.0,38.0,2.0,50.0,732.9375,0.025000000155,269840.0,275.8582000732422,60.00569999694825,783.875
9,11,1,2018,4.0,5.566666666666666,16.0,16.0,0.5,25.0,36.0,3.0,50.0,734.6875,0.0250000001800004,269840.0,275.8579000854492,60.00512399291992,685.6875
10,11,1,2018,9.0,5.766666666666667,19.0,19.0,0.5,18.0,48.0,3.0,50.0,734.6875,0.0250000001800004,269840.0,275.8579000854492,60.00512399291992,685.6875
11,11,1,2018,9.0,5.866666666666666,17.0,16.0,0.5,12.0,54.0,4.0,50.0,734.6875,0.0250000001800004,269840.0,275.8579000854492,60.00512399291992,685.6875
12,11,1,2018,6.0,5.966666666666667,18.0,9.0,0.5,12.0,56.0,4.0,50.0,734.4375,0.0250000005120001,269840.0,275.8352999877929,60.00245199584961,685.0
13,11,1,2018,3.0,5.966666666666667,19.0,6.0,0.4,9.0,61.0,2.0,50.0,734.4375,0.0250000005120001,269840.0,275.8352999877929,60.00245199584961,685.0
14,11,1,2018,8.0,6.133333333333334,20.0,11.0,0.4,9.0,65.0,2.0,50.0,734.4375,0.0250000005120001,269840.0,275.8352999877929,60.00245199584961,685.0
15,11,1,2018,11.0,6.4,20.0,19.0,0.4,12.0,63.0,2.0,50.0,734.625,0.0250000014639999,269700.0,275.8077999877929,60.00177599334717,685.0
16,11,1,2018,16.0,6.5,23.0,19.0,0.4,14.0,62.0,2.0,50.0,734.625,0.0250000014639999,269700.0,275.8077999877929,60.00177599334717,685.0
17,11,1,2018,20.0,6.866666666666666,29.0,24.0,0.4,18.0,56.0,2.0,50.0,734.625,0.0250000014639999,269700.0,275.8077999877929,60.00177599334717,685.0
18,11,1,2018,22.0,7.433333333333334,42.0,42.0,0.4,32.0,35.0,2.0,50.0,731.375,0.025000000624001,269504.0,275.7885998535156,60.003627990722656,685.0
19,11,1,2018,31.0,8.366666666666667,46.0,46.0,0.6,59.0,6.0,4.0,50.0,731.375,0.025000000624001,269504.0,275.7885998535156,60.003627990722656,685.0
20,11,1,2018,37.0,9.5,53.0,51.0,0.6,60.0,4.0,4.0,50.0,731.375,0.025000000624001,269504.0,275.7885998535156,60.003627990722656,685.0
21,11,1,2018,50.0,10.833333333333334,69.0,57.0,0.8,60.0,4.0,8.0,50.0,731.0,0.0250000005920007,269308.0,275.7841998291016,60.00066799163818,685.0
22,11,1,2018,49.0,12.133333333333333,68.0,59.0,0.9,52.0,4.0,12.0,50.0,731.0,0.0250000005920007,269308.0,275.7841998291016,60.00066799163818,685.0
23,11,1,2018,63.0,14.066666666666666,85.0,69.0,1.0,54.0,2.0,20.0,50.0,731.0,0.0250000005920007,269308.0,275.7841998291016,60.00066799163818,685.0
0,12,1,2018,68.0,16.166666666666668,91.0,71.94444444444444,1.0,56.0,3.0,14.0,50.0,729.9375,0.0250000002220012,269092.0,275.7860998535156,60.00075999450684,697.6875
1,12,1,2018,72.42857142857143,18.414285714285715,96.71428571428572,74.8888888888889,1.0214285714285714,55.42857142857143,5.7142857142857135,15.0,50.0,729.9375,0.0250000002220012,269092.0,275.7860998535156,60.00075999450684,697.6875
2,12,1,2018,76.85714285714286,20.87619047619048,102.42857142857144,77.83333333333333,1.042857142857143,54.85714285714285,8.428571428571429,16.0,50.0,729.9375,0.0250000002220012,269092.0,275.7860998535156,60.00075999450684,697.6875
3,12,1,2018,81.28571428571429,23.352380952380955,108.14285714285714,80.77777777777777,1.0642857142857145,54.28571428571429,11.142857142857142,17.0,50.0,735.125,0.0250000007739998,268980.0,275.86549987792966,60.00335599517823,785.4375
4,12,1,2018,85.71428571428572,25.942857142857147,113.85714285714286,83.72222222222223,1.0857142857142856,53.71428571428572,13.857142857142858,18.0,50.0,735.125,0.0250000007739998,268980.0,275.86549987792966,60.00335599517823,785.4375
5,12,1,2018,90.14285714285714,28.780952380952385,119.57142857142856,86.66666666666669,1.1071428571428572,53.14285714285714,16.571428571428573,19.0,50.0,735.125,0.0250000007739998,268980.0,275.86549987792966,60.00335599517823,785.4375
6,12,1,2018,94.57142857142856,31.66666666666667,125.28571428571428,89.6111111111111,1.1285714285714286,52.57142857142857,19.285714285714285,20.0,50.0,739.375,0.0250000007700007,268472.0,275.911900024414,60.00719999694825,778.625
7,12,1,2018,99.0,34.666666666666664,131.0,92.55555555555556,1.15,52.0,22.0,21.0,50.0,739.375,0.0250000007700007,268472.0,275.911900024414,60.00719999694825,778.625
8,12,1,2018,103.42857142857144,37.91428571428571,136.71428571428572,95.5,1.1714285714285717,51.42857142857143,24.714285714285715,22.0,50.0,739.375,0.0250000007700007,268472.0,275.911900024414,60.00719999694825,778.625
9,12,1,2018,107.85714285714286,41.37619047619047,142.42857142857144,98.44444444444444,1.1928571428571428,50.85714285714286,27.42857142857143,23.0,50.0,740.625,0.0250000008390005,268264.0,275.901600036621,60.00413599395752,685.6875
10,12,1,2018,112.28571428571428,44.885714285714286,148.14285714285714,101.38888888888889,1.2142857142857144,50.28571428571429,30.142857142857142,23.0,50.0,740.625,0.0250000008390005,268264.0,275.901600036621,60.00413599395752,685.6875
11,12,1,2018,116.71428571428572,48.60952380952381,153.85714285714286,104.33333333333334,1.2357142857142858,49.71428571428572,32.85714285714286,23.0,50.0,740.625,0.0250000008390005,268264.0,275.901600036621,60.00413599395752,685.6875
12,12,1,2018,121.14285714285714,52.54761904761905,159.57142857142856,107.27777777777776,1.2571428571428571,49.14285714285714,35.57142857142857,23.0,50.0,738.25,0.0250000009720008,268388.0,275.8676998901367,60.002215995788575,685.0
13,12,1,2018,125.57142857142858,56.63333333333334,165.28571428571428,110.22222222222224,1.2785714285714287,48.57142857142857,38.285714285714285,23.0,50.0,738.25,0.0250000009720008,268388.0,275.8676998901367,60.002215995788575,685.0
14,12,1,2018,130.0,60.76666666666667,171.0,113.16666666666669,1.3,48.0,41.0,23.0,50.0,738.25,0.0250000009720008,268388.0,275.8676998901367,60.002215995788575,685.0
15,12,1,2018,104.0,64.10000000000001,136.0,116.11111111111111,1.3,46.0,44.0,23.0,50.0,736.125,0.0250000011490006,268280.0,275.835,60.00227999114991,685.0
16,12,1,2018,117.0,67.7,153.0,119.05555555555556,1.5,53.0,36.0,23.0,50.0,736.125,0.0250000011490006,268280.0,275.835,60.00227999114991,685.0
17,12,1,2018,116.0,71.26666666666667,151.0,122.0,1.5,63.0,24.0,23.0,50.0,736.125,0.0250000011490006,268280.0,275.835,60.00227999114991,685.0
18,12,1,2018,131.0,75.43333333333334,173.0,134.0,1.6,75.0,10.0,23.0,50.0,735.6875,0.0250000012790001,268224.0,275.8254998779296,60.00307599639893,685.0
19,12,1,2018,142.0,80.06666666666666,189.0,156.0,1.9,86.0,4.0,23.0,50.0,735.6875,0.0250000012790001,268224.0,275.8254998779296,60.00307599639893,685.0
20,12,1,2018,144.0,84.6,191.0,166.0,2.0,85.0,4.0,23.0,50.0,735.6875,0.0250000012790001,268224.0,275.8254998779296,60.00307599639893,685.0
21,12,1,2018,161.0,89.6,211.0,172.0,2.0,86.0,5.0,23.0,50.0,733.875,0.0250000009930003,268108.0,275.8097998046875,60.000103996276856,685.0
22,12,1,2018,149.0,94.03333333333332,199.0,159.0,2.0,80.0,3.0,17.0,50.0,733.875,0.0250000009930003,268108.0,275.8097998046875,60.000103996276856,685.0
23,12,1,2018,143.0,98.13333333333334,190.0,156.0,2.0,79.0,4.0,16.0,50.0,733.875,0.0250000009930003,268108.0,275.8097998046875,60.000103996276856,685.0
0,13,1,2018,158.0,102.66666666666669,208.0,164.0,2.0,84.0,5.0,23.0,50.0,733.25,0.0250000010800007,268328.0,275.7954998779297,60.000103996276856,697.4375
1,13,1,2018,144.0,106.43333333333334,191.0,153.0,2.0,64.0,4.0,23.0,50.0,733.25,0.0250000010800007,268328.0,275.7954998779297,60.000103996276856,697.4375
2,13,1,2018,135.0,109.7,179.0,142.0,1.9,58.0,4.0,23.0,50.0,733.25,0.0250000010800007,268328.0,275.7954998779297,60.000103996276856,697.4375
3,13,1,2018,130.0,112.36666666666666,171.0,131.0,1.9,59.0,4.0,23.0,50.0,737.375,0.0250000011350009,268240.0,275.8814999389648,60.00188399505616,783.75
4,13,1,2018,131.0,115.1,173.0,132.25,2.0,54.0,3.0,16.0,50.0,737.375,0.0250000011350009,268240.0,275.8814999389648,60.00188399505616,783.75
5,13,1,2018,136.0,117.53333333333332,180.0,133.5,2.0,57.0,4.0,13.0,50.0,737.375,0.0250000011350009,268240.0,275.8814999389648,60.00188399505616,783.75
6,13,1,2018,135.0,119.76666666666668,179.0,134.75,2.0,56.0,4.0,11.0,50.0,741.125,0.0250000011800006,267704.0,275.9085998535156,60.00283999633789,774.1875
7,13,1,2018,134.0,121.8190476190476,177.0,136.0,2.0,55.0,4.0,7.0,50.0,741.125,0.0250000011800006,267704.0,275.9085998535156,60.00283999633789,774.1875
8,13,1,2018,135.0,123.75714285714284,179.0,144.0,2.0,54.0,3.0,5.0,50.0,741.125,0.0250000011800006,267704.0,275.9085998535156,60.00283999633789,774.1875
9,13,1,2018,139.0,125.6809523809524,184.0,161.0,2.0,47.0,3.0,5.0,50.0,742.625,0.0250000015859995,267532.0,275.9017999267578,60.0027679977417,685.6875
10,13,1,2018,141.0,127.52380952380952,187.0,192.0,2.0,51.0,4.0,13.0,50.0,742.625,0.0250000015859995,267532.0,275.9017999267578,60.0027679977417,685.6875
11,13,1,2018,175.0,130.35238095238094,225.0,189.0,2.0,58.0,7.0,23.0,50.0,742.625,0.0250000015859995,267532.0,275.9017999267578,60.0027679977417,685.6875
12,13,1,2018,185.0,133.36666666666667,235.0,191.4782608695652,2.0,68.0,13.0,23.0,50.0,738.625,0.0250000016780011,267532.0,275.8505999755859,60.000103996276856,685.0
13,13,1,2018,187.0,137.16666666666666,242.0,193.95652173913044,2.0,69.0,20.0,23.0,50.0,738.625,0.0250000016780011,267532.0,275.8505999755859,60.000103996276856,685.0
14,13,1,2018,187.0,140.8190476190476,242.0,196.43478260869568,2.0,73.0,21.0,23.0,50.0,738.625,0.0250000016780011,267532.0,275.8505999755859,60.000103996276856,685.0
