Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
4,21,2,2018,9.0,14.4,18.0,18.0,0.5,13.0,69.33333333333333,3.0,50.0,739.375,0.0250000008579995,265292.0,275.90519989013666,60.00231199645996,820.25
5,21,2,2018,5.0,11.1,20.0,18.0,0.6,10.0,63.0,6.0,50.0,739.375,0.0250000008579995,265292.0,275.90519989013666,60.00231199645996,820.25
6,21,2,2018,13.0,11.366666666666667,24.0,24.0,0.8,18.0,58.0,11.0,50.0,748.75,0.0250000016470011,264216.0,275.9607000732421,60.00696799468994,802.5
7,21,2,2018,16.0,11.8,23.0,23.0,0.7,14.0,62.0,11.0,50.0,748.75,0.0250000016470011,264216.0,275.9607000732421,60.00696799468994,802.5
8,21,2,2018,20.0,12.366666666666667,30.0,30.0,0.7,22.0,52.0,11.0,50.0,748.75,0.0250000016470011,264216.0,275.9607000732421,60.00696799468994,802.5
9,21,2,2018,20.0,12.933333333333334,33.0,33.0,0.8,20.0,56.0,12.0,50.0,745.625,0.0250000011919997,264052.0,275.94239990234365,60.00789199829102,702.0
10,21,2,2018,20.0,13.433333333333334,41.0,41.0,0.8,20.0,61.0,10.0,50.0,745.625,0.0250000011919997,264052.0,275.94239990234365,60.00789199829102,702.0
11,21,2,2018,25.0,14.133333333333333,36.0,34.0,0.7,23.0,62.0,8.0,50.0,745.625,0.0250000011919997,264052.0,275.94239990234365,60.00789199829102,702.0
12,21,2,2018,13.0,14.366666666666667,24.0,24.0,0.5,15.0,75.0,4.0,50.0,742.0625,0.0250000013280008,264352.0,275.89669982910146,60.00718399810791,685.0
13,21,2,2018,26.0,15.133333333333333,37.0,29.0,0.5,20.0,75.0,5.0,50.0,742.0625,0.0250000013280008,264352.0,275.89669982910146,60.00718399810791,685.0
14,21,2,2018,14.0,15.4,29.0,25.0,0.4,9.0,93.0,5.0,50.0,742.0625,0.0250000013280008,264352.0,275.89669982910146,60.00718399810791,685.0
15,21,2,2018,19.0,15.766666666666667,51.0,51.0,0.4,8.0,97.0,7.0,50.0,739.6875,0.0250000010820012,264544.0,275.8742999267577,60.00403999328614,685.0
16,21,2,2018,27.0,16.4,41.0,41.0,0.5,10.0,97.0,9.0,50.0,739.6875,0.0250000010820012,264544.0,275.8742999267577,60.00403999328614,685.0
17,21,2,2018,15.0,16.266666666666666,44.0,44.0,0.3,8.0,94.0,4.0,50.0,739.6875,0.0250000010820012,264544.0,275.8742999267577,60.00403999328614,685.0
18,21,2,2018,7.0,15.933333333333334,29.0,24.0,0.2,5.0,94.0,2.0,50.0,739.6875,0.0250000009310003,263628.0,275.8785998535156,60.00245599365234,685.0
19,21,2,2018,4.0,15.666666666666666,29.0,24.0,0.2,4.0,94.0,2.0,50.0,739.6875,0.0250000009310003,263628.0,275.8785998535156,60.00245599365234,685.0
20,21,2,2018,3.0,15.166666666666666,24.0,24.0,0.2,7.0,78.0,2.0,50.0,739.6875,0.0250000009310003,263628.0,275.8785998535156,60.00245599365234,685.0
21,21,2,2018,15.0,15.066666666666666,32.0,32.0,0.5,13.0,63.0,4.0,50.0,738.25,0.0250000022550001,264140.0,275.83,60.00211599731446,685.0
22,21,2,2018,17.0,14.966666666666669,38.0,38.0,0.6,11.0,63.0,5.0,50.0,738.25,0.0250000022550001,264140.0,275.83,60.00211599731446,685.0
23,21,2,2018,15.0,14.966666666666669,39.0,39.0,0.5,7.0,67.0,2.0,50.0,738.25,0.0250000022550001,264140.0,275.83,60.00211599731446,685.0
0,22,2,2018,11.0,15.033333333333331,35.0,35.0,0.4,7.0,67.0,2.0,50.0,738.25,0.0250000023270007,263988.0,275.8379000854492,60.00210799407959,717.0625
1,22,2,2018,12.0,14.966666666666669,33.0,33.0,0.4,6.0,66.0,2.0,50.0,738.25,0.0250000023270007,263988.0,275.8379000854492,60.00210799407959,717.0625
2,22,2,2018,4.0,14.4,31.0,31.0,0.5,7.0,63.0,2.0,50.0,738.25,0.0250000023270007,263988.0,275.8379000854492,60.00210799407959,717.0625
3,22,2,2018,16.0,13.566666666666666,30.0,30.0,0.4,8.0,59.0,2.0,50.0,738.6875,0.0250000004140008,263740.0,275.9305999755859,60.00369199371338,831.9375
4,22,2,2018,6.0,13.0,27.0,27.0,0.4,10.0,56.0,3.0,50.0,738.6875,0.0250000004140008,263740.0,275.9305999755859,60.00369199371338,831.9375
5,22,2,2018,7.0,12.733333333333333,33.0,33.0,0.4,9.0,61.0,2.0,50.0,738.6875,0.0250000004140008,263740.0,275.9305999755859,60.00369199371338,831.9375
6,22,2,2018,10.0,12.733333333333333,34.0,34.0,0.5,9.0,58.0,3.0,50.0,745.1875,0.0250000006649997,263032.0,275.9535000610352,60.00507599639893,811.125
7,22,2,2018,12.0,12.966666666666669,29.0,29.0,0.5,17.0,47.0,3.0,50.0,745.1875,0.0250000006649997,263032.0,275.9535000610352,60.00507599639893,811.125
8,22,2,2018,8.0,13.066666666666666,32.0,32.0,0.4,10.0,62.0,3.0,50.0,745.1875,0.0250000006649997,263032.0,275.9535000610352,60.00507599639893,811.125
9,22,2,2018,10.0,13.3,44.0,44.0,0.4,9.0,70.0,6.0,50.0,744.0,0.0250000008349996,263104.0,275.945599975586,60.00300799560547,707.25
10,22,2,2018,12.0,13.4,44.0,44.0,0.5,8.0,79.0,8.0,50.0,744.0,0.0250000008349996,263104.0,275.945599975586,60.00300799560547,707.25
11,22,2,2018,10.0,13.566666666666666,39.0,39.0,0.4,6.0,85.0,8.0,50.0,744.0,0.0250000008349996,263104.0,275.945599975586,60.00300799560547,707.25
12,22,2,2018,7.0,13.366666666666667,39.0,39.0,0.3,6.0,87.0,6.0,50.0,741.4375,0.0250000021240003,263320.0,275.8816000366211,60.00134799194336,685.0
13,22,2,2018,14.0,13.3,55.0,60.0,0.3,7.0,86.0,4.0,50.0,741.4375,0.0250000021240003,263320.0,275.8816000366211,60.00134799194336,685.0
14,22,2,2018,10.0,12.966666666666669,38.0,38.0,0.3,5.0,92.0,3.0,50.0,741.4375,0.0250000021240003,263320.0,275.8816000366211,60.00134799194336,685.0
15,22,2,2018,15.0,12.8,41.0,41.0,0.3,6.0,94.0,2.0,50.0,738.625,0.025000001693001,263600.0,275.8563000488281,60.00117999267578,685.0
16,22,2,2018,12.0,12.533333333333331,40.0,40.0,0.3,6.0,92.0,3.0,50.0,738.625,0.025000001693001,263600.0,275.8563000488281,60.00117999267578,685.0
17,22,2,2018,15.0,12.2,44.0,44.0,0.3,7.0,91.0,3.0,50.0,738.625,0.025000001693001,263600.0,275.8563000488281,60.00117999267578,685.0
18,22,2,2018,8.0,12.033333333333331,30.0,30.0,0.2,2.0,90.0,2.0,50.0,735.3125,0.0250000009420011,262764.0,275.83269989013667,60.00163599395752,685.0
19,22,2,2018,11.0,11.533333333333331,29.0,29.0,0.3,4.0,81.0,2.0,50.0,735.3125,0.0250000009420011,262764.0,275.83269989013667,60.00163599395752,685.0
20,22,2,2018,12.0,11.466666666666669,35.0,35.0,0.5,7.0,68.0,2.0,50.0,735.3125,0.0250000009420011,262764.0,275.83269989013667,60.00163599395752,685.0
21,22,2,2018,11.0,11.2,34.0,34.0,0.7,14.0,61.0,7.0,50.0,735.375,0.0250000009129997,263588.0,275.8347998046874,60.00167199707031,685.0
22,22,2,2018,15.0,10.8,37.0,37.0,0.6,10.0,61.0,4.0,50.0,735.375,0.0250000009129997,263588.0,275.8347998046874,60.00167199707031,685.0
23,22,2,2018,27.0,11.2,39.0,35.0,0.9,11.0,57.0,6.0,50.0,735.375,0.0250000009129997,263588.0,275.8347998046874,60.00167199707031,685.0
0,23,2,2018,9.0,11.266666666666667,31.0,31.0,0.5,8.0,62.0,2.0,50.0,739.1875,0.0250000009950008,263688.0,275.85339996337893,60.00165999603272,721.875
1,23,2,2018,11.0,11.5,32.0,32.0,0.5,8.0,62.0,2.0,50.0,739.1875,0.0250000009950008,263688.0,275.85339996337893,60.00165999603272,721.875
2,23,2,2018,12.0,11.8,30.0,30.0,0.5,7.0,61.0,3.0,50.0,739.1875,0.0250000009950008,263688.0,275.85339996337893,60.00165999603272,721.875
3,23,2,2018,10.0,11.633333333333333,28.0,28.0,0.6,6.0,62.0,3.0,50.0,741.9375,0.0250000011229999,263880.0,275.9410998535156,60.00663199615479,826.875
4,23,2,2018,14.0,11.533333333333331,25.0,25.0,0.5,13.0,58.0,3.0,50.0,741.9375,0.0250000011229999,263880.0,275.9410998535156,60.00663199615479,826.875
5,23,2,2018,7.0,11.266666666666667,25.0,25.0,0.6,10.0,58.0,3.0,50.0,741.9375,0.0250000011229999,263880.0,275.9410998535156,60.00663199615479,826.875
6,23,2,2018,9.0,11.2,22.0,22.0,0.4,7.0,59.0,3.0,50.0,753.25,0.0250000009400006,262904.0,275.9817999267578,60.00521999359131,789.0625
7,23,2,2018,11.0,11.166666666666666,27.0,27.0,0.4,17.0,46.0,3.0,50.0,753.25,0.0250000009400006,262904.0,275.9817999267578,60.00521999359131,789.0625
8,23,2,2018,6.0,11.233333333333333,32.0,32.0,0.5,13.0,51.0,4.0,50.0,753.25,0.0250000009400006,262904.0,275.9817999267578,60.00521999359131,789.0625
9,23,2,2018,20.0,11.366666666666667,41.0,41.0,0.5,14.0,61.0,10.0,50.0,749.625,0.025000001348,264208.0,275.96609985351563,60.00825999450686,698.8125
10,23,2,2018,18.0,11.766666666666667,51.0,52.0,0.7,20.0,59.0,12.0,50.0,749.625,0.025000001348,264208.0,275.96609985351563,60.00825999450686,698.8125
11,23,2,2018,22.0,12.266666666666667,53.0,56.0,0.8,28.0,57.0,12.0,50.0,749.625,0.025000001348,264208.0,275.96609985351563,60.00825999450686,698.8125
12,23,2,2018,17.0,12.5,47.0,47.0,0.6,14.0,76.0,11.0,50.00026875495911,745.75,0.0250000008620005,265148.0,275.9354000854492,60.0037679977417,685.0
13,23,2,2018,21.0,12.8,42.0,42.0,0.5,11.0,85.0,11.0,50.00026875495911,745.75,0.0250000008620005,265148.0,275.9354000854492,60.0037679977417,685.0
14,23,2,2018,20.0,13.2,51.0,51.0,0.5,11.0,91.0,9.0,50.00026875495911,745.75,0.0250000008620005,265148.0,275.9354000854492,60.0037679977417,685.0
15,23,2,2018,15.0,13.366666666666667,40.0,40.0,0.4,7.0,94.0,5.0,50.00005000114441,742.375,0.0250000012100003,265212.0,275.88639984130856,60.00263599395752,685.0
17,23,2,2018,6.0,13.166666666666666,29.0,23.0,0.2,3.0,94.0,2.0,50.00005000114441,742.375,0.0250000012100003,265212.0,275.88639984130856,60.00263599395752,685.0
21,23,2,2018,3.0,12.933333333333334,28.0,26.0,0.2,2.0,91.0,2.0,50.0,737.75,0.0250000010570008,267088.0,275.8333999633789,60.00236399078369,685.0
22,23,2,2018,6.0,12.9,28.0,25.0,0.2,2.0,90.0,2.0,50.0,737.75,0.0250000010570008,267088.0,275.8333999633789,60.00236399078369,685.0
23,23,2,2018,5.0,12.6,28.0,22.0,0.2,2.0,88.0,2.0,50.0,737.75,0.0250000010570008,267088.0,275.8333999633789,60.00236399078369,685.0
0,24,2,2018,5.0,12.433333333333334,29.0,29.0,0.3,3.0,83.0,2.0,50.0,736.9375,0.0250000009000003,267216.0,275.8347998046874,60.00340799713135,722.8125
1,24,2,2018,51.0,13.633333333333333,97.0,144.0,0.9,19.0,62.0,9.0,50.0,736.9375,0.0250000009000003,267216.0,275.8347998046874,60.00340799713135,722.8125
2,24,2,2018,80.0,15.9,106.0,161.0,1.3,33.0,42.0,11.0,50.0,736.9375,0.0250000009000003,267216.0,275.8347998046874,60.00340799713135,722.8125
3,24,2,2018,59.0,17.366666666666667,80.0,109.0,1.0,18.0,47.0,7.0,50.0,738.5625,0.025000000744,267104.0,275.88320007324216,60.00565199279785,818.625
4,24,2,2018,36.0,18.3,65.0,79.0,0.9,13.0,47.0,4.0,50.0,738.5625,0.025000000744,267104.0,275.88320007324216,60.00565199279785,818.625
5,24,2,2018,38.0,19.2,77.0,103.0,0.9,16.0,42.0,4.0,50.0,738.5625,0.025000000744,267104.0,275.88320007324216,60.00565199279785,818.625
6,24,2,2018,41.0,20.166666666666668,76.0,102.0,0.8,20.0,33.0,4.0,50.0,742.5625,0.0250000008560009,265636.0,275.902200012207,60.00823199462891,805.8125
7,24,2,2018,40.0,21.133333333333333,76.0,101.0,0.9,20.0,31.0,4.0,50.0,742.5625,0.0250000008560009,265636.0,275.902200012207,60.00823199462891,805.8125
8,24,2,2018,41.0,22.0,80.0,110.0,1.1,29.0,22.0,5.0,50.0,742.5625,0.0250000008560009,265636.0,275.902200012207,60.00823199462891,805.8125
9,24,2,2018,41.0,22.466666666666665,76.0,102.0,1.2,26.0,36.0,12.0,50.0,742.1875,0.0250000010679997,266232.0,275.89519989013667,60.00619599151612,702.6875
10,24,2,2018,27.0,23.066666666666663,56.0,62.0,1.2,27.0,52.0,15.0,50.0,742.1875,0.0250000010679997,266232.0,275.89519989013667,60.00619599151612,702.6875
